0.18727467479466656,0.062428178290813735,0.2497028530854803,0.12485635658162747,0.24901,0.9001189099782989,0.8138861374728736,0,0.5001736374728737,0.25001,0.25001,1,2,0.8,0.8,0.001
0.20971498563918856,0.0898820571704247,0.29959704280961325,0.1797641143408494,0.29901000000000005,0.8801612517310426,0.7264390646638033,0,0.6002265646638035,0.30001000000000005,0.30001000000000005,1,2,0.8,0.8,0.001
0.21124370838333362,0.11375149995,0.3249952083333336,0.2275029999,0.34901000000000004,0.870002,0.65124,0,0.7125275000000002,0.35001000000000004,0.35001000000000004,1,2,0.8,0.8,0.001
0.17999420838333352,0.12000099995,0.29999520833333354,0.2400019999,0.39901,0.880002,0.60124,0,0.8500275,0.40001000000000003,0.40001000000000003,1,2,0.8,0.8,0.001
0.15124470838333348,0.12375049994999998,0.27499520833333346,0.24750099989999996,0.44901,0.890002,0.55124,0,0.9875275,0.45001,0.45001,1,2,0.8,0.8,0.001
0.1257086231473142,0.1249856482045848,0.25069427135189903,0.24997129640916954,0.4739305936981436,0.8997223747925741,0.5322397263680381,0,1.124677968490717,0.20001000000000002,0.50001,1,2,0.8,0.8,0.001
0.10631728894133435,0.12397074404445858,0.23028803298579292,0.24794148808891708,0.4759712175347542,0.9078848701390165,0.5398920657553279,0,1.2598810876737705,0.20001000000000002,0.55001,1,2,0.8,0.8,0.001
0.09180857145047312,0.1213923991445048,0.21320097059497792,0.24278479828900953,0.47767992377383567,0.9147196950953425,0.5462997141518835,0,1.393424618869178,0.20001000000000002,0.60001,1,2,0.8,0.8,0.001
0.08086328686761568,0.11777432200931953,0.1986376088769352,0.23554864401863912,0.47913625994563996,0.9205450397825595,0.5517609747961495,0,1.525706299728199,0.20001000000000002,0.65001,1,2,0.8,0.8,0.001
0.07254679960028342,0.11350183883590267,0.18604863843618608,0.22700367767180524,0.48039515698971486,0.9255806279588593,0.5564818387114305,0,1.6570007849485737,0.20001000000000002,0.7000099999999999,1,2,0.8,0.8,0.001
0.0661730006416568,0.10886661057123077,0.17503961121288758,0.21773322114246146,0.48149605971204473,0.9299842388481787,0.5606102239201675,0,1.787505298560223,0.20001000000000002,0.75001,1,2,0.8,0.8,0.001
0.06122386832425477,0.10409450046600675,0.16531836879026152,0.2081890009320135,0.4824681839543073,0.933872735817229,0.564255689828652,0,1.917365919771536,0.20001000000000002,0.80001,1,2,0.8,0.8,0.001
0.057299237926524214,0.09936375139719271,0.15666298932371692,0.19872750279438545,0.4833337219009617,0.9373348876038466,0.5675014571286062,0,2.0466936095048083,0.20001000000000002,0.85001,1,2,0.8,0.8,0.001
0.054084044654570985,0.09481728468768591,0.1489013293422569,0.1896345693753718,0.48410988789910775,0.9404395515964308,0.5704120796216537,0,2.1755744394955383,0.20001000000000002,0.9000100000000001,1,2,0.8,0.8,0.001
0.05164517084959316,0.09106947892132365,0.1427146497709168,0.18213895784264714,0.4847285558221025,0.94291422328841,0.5727320843328844,0,2.2884283373315375,0.20001000000000002,1.001,1,2,0.8,0.8,0.001
0.18727467479466656,0.062428178290813735,0.2497028530854803,0.12485635658162747,0.24901,0.9001189099782989,0.8138861374728736,0,0.5001736374728737,0.25001,0.25001,1,2,0.8,0.8,0.001
0.20971498563918858,0.08988205717042468,0.29959704280961325,0.17976411434084935,0.29901,0.8801612517310428,0.7264390646638035,0,0.6002265646638034,0.30001,0.30001,1,2,0.8,0.8,0.001
0.2112437083833337,0.11375149995000002,0.32499520833333373,0.22750299990000003,0.34901,0.870002,0.6512400000000002,0,0.7125275,0.35001,0.35001,1,2,0.8,0.8,0.001
0.17999420838333352,0.12000099995,0.29999520833333354,0.2400019999,0.39901,0.880002,0.60124,0,0.8500275,0.40001000000000003,0.40001000000000003,1,2,0.8,0.8,0.001
0.15124470838333348,0.12375049994999998,0.27499520833333346,0.24750099989999996,0.44901,0.890002,0.55124,0,0.9875275,0.45001,0.45001,1,2,0.8,0.8,0.001
0.1257086231473142,0.1249856482045848,0.25069427135189903,0.24997129640916954,0.4739305936981436,0.8997223747925741,0.5322397263680381,0,1.124677968490717,0.25001,0.50001,1,2,0.8,0.8,0.001
0.10631728894133435,0.12397074404445858,0.23028803298579292,0.24794148808891708,0.4759712175347542,0.9078848701390165,0.5398920657553279,0,1.2598810876737705,0.25001,0.55001,1,2,0.8,0.8,0.001
0.09180857145047312,0.1213923991445048,0.21320097059497792,0.24278479828900953,0.47767992377383567,0.9147196950953425,0.5462997141518835,0,1.393424618869178,0.25001,0.60001,1,2,0.8,0.8,0.001
0.08086328686761568,0.11777432200931953,0.1986376088769352,0.23554864401863912,0.47913625994563996,0.9205450397825595,0.5517609747961495,0,1.525706299728199,0.25001,0.65001,1,2,0.8,0.8,0.001
0.07254679960028342,0.11350183883590267,0.18604863843618608,0.22700367767180524,0.48039515698971486,0.9255806279588593,0.5564818387114305,0,1.6570007849485737,0.25001,0.7000099999999999,1,2,0.8,0.8,0.001
0.0661730006416568,0.10886661057123077,0.17503961121288758,0.21773322114246146,0.48149605971204473,0.9299842388481787,0.5606102239201675,0,1.787505298560223,0.25001,0.75001,1,2,0.8,0.8,0.001
0.06122386832425477,0.10409450046600675,0.16531836879026152,0.2081890009320135,0.4824681839543073,0.933872735817229,0.564255689828652,0,1.917365919771536,0.25001,0.80001,1,2,0.8,0.8,0.001
0.057299237926524214,0.09936375139719271,0.15666298932371692,0.19872750279438545,0.4833337219009617,0.9373348876038466,0.5675014571286062,0,2.0466936095048083,0.25001,0.85001,1,2,0.8,0.8,0.001
0.054084044654570916,0.09481728468768591,0.14890132934225683,0.18963456937537182,0.48410988789910775,0.9404395515964308,0.5704120796216537,0,2.1755744394955383,0.25001,0.90001,1,2,0.8,0.8,0.001
0.05164517084959316,0.09106947892132365,0.1427146497709168,0.18213895784264714,0.4847285558221025,0.94291422328841,0.5727320843328844,0,2.2884283373315375,0.25001,1.001,1,2,0.8,0.8,0.001
0.20971498563918856,0.0898820571704247,0.29959704280961325,0.1797641143408494,0.29901000000000005,0.8801612517310426,0.7264390646638033,0,0.6002265646638035,0.30001000000000005,0.30001000000000005,1,2,0.8,0.8,0.001
0.21124370838333362,0.11375149995,0.3249952083333336,0.2275029999,0.34901000000000004,0.870002,0.65124,0,0.7125275000000002,0.35001000000000004,0.35001000000000004,1,2,0.8,0.8,0.001
0.17999420838333352,0.12000099995,0.29999520833333354,0.2400019999,0.39901,0.880002,0.60124,0,0.8500275,0.40001000000000003,0.40001000000000003,1,2,0.8,0.8,0.001
0.15124470838333345,0.12375049994999997,0.2749952083333334,0.24750099989999993,0.4490100000000001,0.890002,0.5512399999999998,0,0.9875275000000002,0.4500100000000001,0.4500100000000001,1,2,0.8,0.8,0.001
0.1257086231473142,0.1249856482045848,0.25069427135189903,0.24997129640916954,0.4739305936981436,0.8997223747925741,0.5322397263680381,0,1.124677968490717,0.30001000000000005,0.50001,1,2,0.8,0.8,0.001
0.10631728894133435,0.12397074404445858,0.23028803298579292,0.24794148808891708,0.4759712175347542,0.9078848701390165,0.5398920657553279,0,1.2598810876737705,0.30001000000000005,0.55001,1,2,0.8,0.8,0.001
0.09180857145047312,0.1213923991445048,0.21320097059497792,0.24278479828900953,0.47767992377383567,0.9147196950953425,0.5462997141518835,0,1.393424618869178,0.30001000000000005,0.60001,1,2,0.8,0.8,0.001
0.08086328686761582,0.11777432200931955,0.19863760887693538,0.23554864401863904,0.47913625994563996,0.9205450397825595,0.5517609747961495,0,1.5257062997281992,0.30001000000000005,0.6500100000000001,1,2,0.8,0.8,0.001
0.07254679960028348,0.11350183883590266,0.18604863843618613,0.22700367767180524,0.48039515698971486,0.9255806279588593,0.5564818387114305,0,1.6570007849485742,0.30001000000000005,0.70001,1,2,0.8,0.8,0.001
0.0661730006416568,0.10886661057123077,0.17503961121288758,0.21773322114246146,0.48149605971204473,0.9299842388481787,0.5606102239201675,0,1.787505298560223,0.30001000000000005,0.75001,1,2,0.8,0.8,0.001
0.06122386832425477,0.10409450046600675,0.16531836879026152,0.2081890009320135,0.4824681839543073,0.933872735817229,0.564255689828652,0,1.917365919771536,0.30001000000000005,0.80001,1,2,0.8,0.8,0.001
0.057299237926524214,0.09936375139719271,0.15666298932371692,0.19872750279438545,0.4833337219009617,0.9373348876038466,0.5675014571286062,0,2.0466936095048083,0.30001000000000005,0.85001,1,2,0.8,0.8,0.001
0.054084044654570985,0.09481728468768591,0.1489013293422569,0.1896345693753718,0.48410988789910775,0.9404395515964308,0.5704120796216537,0,2.1755744394955383,0.30001000000000005,0.9000100000000001,1,2,0.8,0.8,0.001
0.05164517084959316,0.09106947892132365,0.1427146497709168,0.18213895784264714,0.4847285558221025,0.94291422328841,0.5727320843328844,0,2.2884283373315375,0.30001000000000005,1.001,1,2,0.8,0.8,0.001
0.21124370838333362,0.11375149995,0.3249952083333336,0.2275029999,0.34901000000000004,0.870002,0.65124,0,0.7125275000000002,0.35001000000000004,0.35001000000000004,1,2,0.8,0.8,0.001
0.17999420838333352,0.12000099995,0.29999520833333354,0.2400019999,0.39901,0.880002,0.60124,0,0.8500275,0.40001000000000003,0.40001000000000003,1,2,0.8,0.8,0.001
0.15124470838333345,0.12375049994999997,0.2749952083333334,0.24750099989999993,0.4490100000000001,0.890002,0.5512399999999998,0,0.9875275000000002,0.4500100000000001,0.4500100000000001,1,2,0.8,0.8,0.001
0.1257086231473142,0.1249856482045848,0.25069427135189903,0.24997129640916954,0.4739305936981436,0.8997223747925741,0.5322397263680381,0,1.124677968490717,0.35001000000000004,0.50001,1,2,0.8,0.8,0.001
0.10631728894133435,0.12397074404445858,0.23028803298579292,0.24794148808891708,0.4759712175347542,0.9078848701390165,0.5398920657553279,0,1.2598810876737705,0.35001000000000004,0.55001,1,2,0.8,0.8,0.001
0.09180857145047312,0.1213923991445048,0.21320097059497792,0.24278479828900953,0.47767992377383567,0.9147196950953425,0.5462997141518835,0,1.393424618869178,0.35001000000000004,0.60001,1,2,0.8,0.8,0.001
0.08086328686761582,0.11777432200931955,0.19863760887693538,0.23554864401863904,0.47913625994563996,0.9205450397825595,0.5517609747961495,0,1.5257062997281992,0.35001000000000004,0.6500100000000001,1,2,0.8,0.8,0.001
0.07254679960028348,0.11350183883590266,0.18604863843618613,0.22700367767180524,0.48039515698971486,0.9255806279588593,0.5564818387114305,0,1.6570007849485742,0.35001000000000004,0.70001,1,2,0.8,0.8,0.001
0.0661730006416568,0.10886661057123077,0.17503961121288758,0.21773322114246146,0.48149605971204473,0.9299842388481787,0.5606102239201675,0,1.787505298560223,0.35001000000000004,0.75001,1,2,0.8,0.8,0.001
0.06122386832425477,0.10409450046600675,0.16531836879026152,0.2081890009320135,0.4824681839543073,0.933872735817229,0.564255689828652,0,1.917365919771536,0.35001000000000004,0.80001,1,2,0.8,0.8,0.001
0.057299237926524214,0.09936375139719271,0.15666298932371692,0.19872750279438545,0.4833337219009617,0.9373348876038466,0.5675014571286062,0,2.0466936095048083,0.35001000000000004,0.85001,1,2,0.8,0.8,0.001
0.054084044654570985,0.09481728468768591,0.1489013293422569,0.1896345693753718,0.48410988789910775,0.9404395515964308,0.5704120796216537,0,2.1755744394955383,0.35001000000000004,0.9000100000000001,1,2,0.8,0.8,0.001
0.05164517084959316,0.09106947892132365,0.1427146497709168,0.18213895784264714,0.4847285558221025,0.94291422328841,0.5727320843328844,0,2.2884283373315375,0.35001000000000004,1.001,1,2,0.8,0.8,0.001
0.17999420838333352,0.12000099995,0.29999520833333354,0.2400019999,0.39901,0.880002,0.60124,0,0.8500275,0.40001000000000003,0.40001000000000003,1,2,0.8,0.8,0.001
0.15124470838333348,0.12375049994999998,0.27499520833333346,0.24750099989999996,0.44901,0.890002,0.55124,0,0.9875275,0.45001,0.45001,1,2,0.8,0.8,0.001
0.1257086231473142,0.1249856482045848,0.25069427135189903,0.24997129640916954,0.4739305936981436,0.8997223747925741,0.5322397263680381,0,1.124677968490717,0.40001000000000003,0.50001,1,2,0.8,0.8,0.001
0.10631728894133435,0.12397074404445858,0.23028803298579292,0.24794148808891708,0.4759712175347542,0.9078848701390165,0.5398920657553279,0,1.2598810876737705,0.40001000000000003,0.55001,1,2,0.8,0.8,0.001
0.09180857145047312,0.1213923991445048,0.21320097059497792,0.24278479828900953,0.47767992377383567,0.9147196950953425,0.5462997141518835,0,1.393424618869178,0.40001000000000003,0.60001,1,2,0.8,0.8,0.001
0.08086328686761568,0.11777432200931953,0.1986376088769352,0.23554864401863912,0.47913625994563996,0.9205450397825595,0.5517609747961495,0,1.525706299728199,0.40001000000000003,0.65001,1,2,0.8,0.8,0.001
0.07254679960028348,0.11350183883590266,0.18604863843618613,0.22700367767180524,0.48039515698971486,0.9255806279588593,0.5564818387114305,0,1.6570007849485742,0.40001000000000003,0.70001,1,2,0.8,0.8,0.001
0.0661730006416568,0.10886661057123077,0.17503961121288758,0.21773322114246146,0.48149605971204473,0.9299842388481787,0.5606102239201675,0,1.787505298560223,0.40001000000000003,0.75001,1,2,0.8,0.8,0.001
