0.11977480430719725,0.02102224928929643,0.1407970535964937,0.04204449857859286,0.05001000000000003,0.8598610140037569,1.6197020280075138,0,0.31976202800751397,0.15001000000000003,0.15001000000000003,1,2,0.5,0.5,0.1
0.14897832748402817,0.0369962616854963,0.18597458916952447,0.0739925233709926,0.10001000000000002,0.8150279401755097,1.4300358803510194,0,0.43009588035101937,0.20001000000000002,0.20001000000000002,1,2,0.5,0.5,0.1
0.1725674625190687,0.05703974882226422,0.22960721134133294,0.11407949764452845,0.15001,0.7718501307057148,1.2436802614114297,0,0.5437402614114297,0.25001,0.25001,1,2,0.5,0.5,0.1
0.19025953571069334,0.0806528997329932,0.27091243544368654,0.1613057994659864,0.20001,0.7311659620246218,1.0623119240492436,0,0.6623719240492437,0.30001,0.30001,1,2,0.5,0.5,0.1
0.20161670157263364,0.10697451106722536,0.308591212639859,0.21394902213445072,0.25001000000000007,0.6943672721715798,0.8887145443431594,0,0.7887745443431599,0.35001000000000004,0.35001000000000004,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.15522094605624043,0.12367953218711808,0.2789004782433585,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.050010000000000006,0.45001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.050010000000000006,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.050010000000000006,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.050010000000000006,0.60001,1,2,0.5,0.5,0.1
0.0985958102799451,0.1177400906547384,0.2163359009346835,0.2354801813094765,0.3467493580996624,0.7869974323986504,0.880496148597976,0,2.174034864797303,0.050010000000000006,0.6500100000000001,1,2,0.5,0.5,0.1
0.09182225263373282,0.11395406861007772,0.20577632124381054,0.2279081372201552,0.34938919071626634,0.797556762865066,0.8963351442975994,0,2.3951535257301337,0.050010000000000006,0.70001,1,2,0.5,0.5,0.1
0.08630102221519577,0.1100399007584235,0.19634092297361927,0.2200798015168468,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888467,0.050010000000000006,0.7500100000000001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.050010000000000006,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.050010000000000006,0.85001,1,2,0.5,0.5,0.1
0.07383406789092187,0.09916637392504514,0.17300044181596702,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353878,0.050010000000000006,0.9000100000000001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.050010000000000006,1.1,1,2,0.5,0.5,0.1
0.08513896302520858,0.009417650234384138,0.09455661325959272,0.018835300468768277,9.999999999996123e-6,0.9058329143647221,1.8116458287294444,0,0.21170582872944427,0.10001,0.10001,1,2,0.5,0.5,0.1
0.11977480430719725,0.02102224928929643,0.1407970535964937,0.04204449857859286,0.05001000000000003,0.8598610140037569,1.6197020280075138,0,0.31976202800751397,0.15001000000000003,0.15001000000000003,1,2,0.5,0.5,0.1
0.14897832748402817,0.0369962616854963,0.18597458916952447,0.0739925233709926,0.10001000000000002,0.8150279401755097,1.4300358803510194,0,0.43009588035101937,0.20001000000000002,0.20001000000000002,1,2,0.5,0.5,0.1
0.1725674625190687,0.05703974882226422,0.22960721134133294,0.11407949764452845,0.15001,0.7718501307057148,1.2436802614114297,0,0.5437402614114297,0.25001,0.25001,1,2,0.5,0.5,0.1
0.19025953571069315,0.08065289973299322,0.2709124354436864,0.16130579946598644,0.20001000000000005,0.7311659620246217,1.0623119240492434,0,0.6623719240492438,0.30001000000000005,0.30001000000000005,1,2,0.5,0.5,0.1
0.20161670157263378,0.10697451106722533,0.3085912126398591,0.21394902213445066,0.25000999999999995,0.6943672721715799,0.8887145443431599,0,0.7887745443431599,0.35001,0.35001,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.1552209460562405,0.12367953218711808,0.2789004782433586,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.10001,0.4500100000000001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.10001,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.10001,0.55001,1,2,0.5,0.5,0.1
0.10733074285768117,0.12104481438624506,0.22837555724392622,0.24208962877248988,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.949955552178816,0.10001,0.6000099999999999,1,2,0.5,0.5,0.1
0.09859581027994477,0.11774009065473831,0.21633590093468308,0.23548018130947643,0.3467493580996624,0.7869974323986503,0.8804961485979758,0,2.174034864797302,0.10001,0.65001,1,2,0.5,0.5,0.1
0.09182225263373282,0.11395406861007772,0.20577632124381054,0.2279081372201552,0.34938919071626634,0.797556762865066,0.8963351442975994,0,2.3951535257301337,0.10001,0.70001,1,2,0.5,0.5,0.1
0.0863010222151961,0.11003990075842351,0.1963409229736196,0.22007980151684686,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888462,0.10001,0.75001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.10001,0.80001,1,2,0.5,0.5,0.1
0.07748485134617397,0.10257689442354656,0.18006174576972053,0.20515378884709295,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.0459006116410317,0.10001,0.8500099999999999,1,2,0.5,0.5,0.1
0.07383406789092195,0.09916637392504514,0.17300044181596708,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353873,0.10001,0.90001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.10001,1.1,1,2,0.5,0.5,0.1
0.11977480430719725,0.02102224928929643,0.1407970535964937,0.04204449857859286,0.05001000000000003,0.8598610140037569,1.6197020280075138,0,0.31976202800751397,0.15001000000000003,0.15001000000000003,1,2,0.5,0.5,0.1
0.14897832748402817,0.0369962616854963,0.18597458916952447,0.0739925233709926,0.10001000000000002,0.8150279401755097,1.4300358803510194,0,0.43009588035101937,0.20001000000000002,0.20001000000000002,1,2,0.5,0.5,0.1
0.1725674625190687,0.05703974882226422,0.22960721134133294,0.11407949764452845,0.15001,0.7718501307057148,1.2436802614114297,0,0.5437402614114297,0.25001,0.25001,1,2,0.5,0.5,0.1
0.19025953571069315,0.08065289973299322,0.2709124354436864,0.16130579946598644,0.20001000000000005,0.7311659620246217,1.0623119240492434,0,0.6623719240492438,0.30001000000000005,0.30001000000000005,1,2,0.5,0.5,0.1
0.20161670157263364,0.10697451106722536,0.308591212639859,0.21394902213445072,0.25001000000000007,0.6943672721715798,0.8887145443431594,0,0.7887745443431599,0.35001000000000004,0.35001000000000004,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.1552209460562405,0.12367953218711808,0.2789004782433586,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.15001000000000003,0.4500100000000001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.15001000000000003,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.15001000000000003,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.15001000000000003,0.60001,1,2,0.5,0.5,0.1
0.09859581027994477,0.11774009065473831,0.21633590093468308,0.23548018130947643,0.3467493580996624,0.7869974323986503,0.8804961485979758,0,2.174034864797302,0.15001000000000003,0.65001,1,2,0.5,0.5,0.1
0.09182225263373282,0.11395406861007772,0.20577632124381054,0.2279081372201552,0.34938919071626634,0.797556762865066,0.8963351442975994,0,2.3951535257301337,0.15001000000000003,0.70001,1,2,0.5,0.5,0.1
0.08630102221519577,0.1100399007584235,0.19634092297361927,0.2200798015168468,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888467,0.15001000000000003,0.7500100000000001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.15001000000000003,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.15001000000000003,0.85001,1,2,0.5,0.5,0.1
0.07383406789092195,0.09916637392504514,0.17300044181596708,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353873,0.15001000000000003,0.90001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.15001000000000003,1.1,1,2,0.5,0.5,0.1
0.14897832748402817,0.0369962616854963,0.18597458916952447,0.0739925233709926,0.10001000000000002,0.8150279401755097,1.4300358803510194,0,0.43009588035101937,0.20001000000000002,0.20001000000000002,1,2,0.5,0.5,0.1
0.1725674625190687,0.05703974882226422,0.22960721134133294,0.11407949764452845,0.15001,0.7718501307057148,1.2436802614114297,0,0.5437402614114297,0.25001,0.25001,1,2,0.5,0.5,0.1
0.19025953571069315,0.08065289973299322,0.2709124354436864,0.16130579946598644,0.20001000000000005,0.7311659620246217,1.0623119240492434,0,0.6623719240492438,0.30001000000000005,0.30001000000000005,1,2,0.5,0.5,0.1
0.20161670157263364,0.10697451106722536,0.308591212639859,0.21394902213445072,0.25001000000000007,0.6943672721715798,0.8887145443431594,0,0.7887745443431599,0.35001000000000004,0.35001000000000004,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.15522094605624043,0.12367953218711808,0.2789004782433585,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.20001000000000002,0.45001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.20001000000000002,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.20001000000000002,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.20001000000000002,0.60001,1,2,0.5,0.5,0.1
0.09859581027994477,0.11774009065473831,0.21633590093468308,0.23548018130947643,0.3467493580996624,0.7869974323986503,0.8804961485979758,0,2.174034864797302,0.20001000000000002,0.65001,1,2,0.5,0.5,0.1
0.09182225263373285,0.11395406861007787,0.20577632124381073,0.22790813722015538,0.3493891907162663,0.797556762865066,0.8963351442975995,0,2.3951535257301337,0.20001000000000002,0.7000099999999999,1,2,0.5,0.5,0.1
0.0863010222151961,0.11003990075842351,0.1963409229736196,0.22007980151684686,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888462,0.20001000000000002,0.75001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.20001000000000002,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.20001000000000002,0.85001,1,2,0.5,0.5,0.1
0.07383406789092187,0.09916637392504514,0.17300044181596702,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353878,0.20001000000000002,0.9000100000000001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.20001000000000002,1.1,1,2,0.5,0.5,0.1
0.1725674625190687,0.05703974882226422,0.22960721134133294,0.11407949764452845,0.15001,0.7718501307057148,1.2436802614114297,0,0.5437402614114297,0.25001,0.25001,1,2,0.5,0.5,0.1
0.19025953571069334,0.0806528997329932,0.27091243544368654,0.1613057994659864,0.20001,0.7311659620246218,1.0623119240492436,0,0.6623719240492437,0.30001,0.30001,1,2,0.5,0.5,0.1
0.20161670157263378,0.10697451106722533,0.3085912126398591,0.21394902213445066,0.25000999999999995,0.6943672721715799,0.8887145443431599,0,0.7887745443431599,0.35001,0.35001,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.15522094605624043,0.12367953218711808,0.2789004782433585,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.25001,0.45001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.25001,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.25001,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.25001,0.60001,1,2,0.5,0.5,0.1
0.09859581027994477,0.11774009065473831,0.21633590093468308,0.23548018130947643,0.3467493580996624,0.7869974323986503,0.8804961485979758,0,2.174034864797302,0.25001,0.65001,1,2,0.5,0.5,0.1
0.09182225263373285,0.11395406861007787,0.20577632124381073,0.22790813722015538,0.3493891907162663,0.797556762865066,0.8963351442975995,0,2.3951535257301337,0.25001,0.7000099999999999,1,2,0.5,0.5,0.1
0.0863010222151961,0.11003990075842351,0.1963409229736196,0.22007980151684686,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888462,0.25001,0.75001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.25001,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.25001,0.85001,1,2,0.5,0.5,0.1
0.07383406789092195,0.09916637392504514,0.17300044181596708,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353873,0.25001,0.90001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.25001,1.1,1,2,0.5,0.5,0.1
0.19025953571069315,0.08065289973299322,0.2709124354436864,0.16130579946598644,0.20001000000000005,0.7311659620246217,1.0623119240492434,0,0.6623719240492438,0.30001000000000005,0.30001000000000005,1,2,0.5,0.5,0.1
0.20161670157263364,0.10697451106722536,0.308591212639859,0.21394902213445072,0.25001000000000007,0.6943672721715798,0.8887145443431594,0,0.7887745443431599,0.35001000000000004,0.35001000000000004,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.1552209460562405,0.12367953218711808,0.2789004782433586,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.30001000000000005,0.4500100000000001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.30001000000000005,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.30001000000000005,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.30001000000000005,0.60001,1,2,0.5,0.5,0.1
0.0985958102799451,0.1177400906547384,0.2163359009346835,0.2354801813094765,0.3467493580996624,0.7869974323986504,0.880496148597976,0,2.174034864797303,0.30001000000000005,0.6500100000000001,1,2,0.5,0.5,0.1
0.09182225263373282,0.11395406861007772,0.20577632124381054,0.2279081372201552,0.34938919071626634,0.797556762865066,0.8963351442975994,0,2.3951535257301337,0.30001000000000005,0.70001,1,2,0.5,0.5,0.1
0.0863010222151961,0.11003990075842351,0.1963409229736196,0.22007980151684686,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888462,0.30001000000000005,0.75001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.30001000000000005,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.30001000000000005,0.85001,1,2,0.5,0.5,0.1
0.07383406789092187,0.09916637392504514,0.17300044181596702,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353878,0.30001000000000005,0.9000100000000001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.30001000000000005,1.1,1,2,0.5,0.5,0.1
0.20161670157263364,0.10697451106722536,0.308591212639859,0.21394902213445072,0.25001000000000007,0.6943672721715798,0.8887145443431594,0,0.7887745443431599,0.35001000000000004,0.35001000000000004,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.1552209460562405,0.12367953218711808,0.2789004782433586,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.35001000000000004,0.4500100000000001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.35001000000000004,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.35001000000000004,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.35001000000000004,0.60001,1,2,0.5,0.5,0.1
0.0985958102799451,0.1177400906547384,0.2163359009346835,0.2354801813094765,0.3467493580996624,0.7869974323986504,0.880496148597976,0,2.174034864797303,0.35001000000000004,0.6500100000000001,1,2,0.5,0.5,0.1
0.09182225263373282,0.11395406861007772,0.20577632124381054,0.2279081372201552,0.34938919071626634,0.797556762865066,0.8963351442975994,0,2.3951535257301337,0.35001000000000004,0.70001,1,2,0.5,0.5,0.1
0.0863010222151961,0.11003990075842351,0.1963409229736196,0.22007980151684686,0.35173276479860544,0.8069310591944224,0.910396588791634,0,2.6139021183888462,0.35001000000000004,0.75001,1,2,0.5,0.5,0.1
0.08159209876512927,0.10621677391119226,0.18780887267632151,0.2124335478223843,0.35383377414180817,0.8153350965672334,0.9230026448508504,0,2.8307101931344683,0.35001000000000004,0.80001,1,2,0.5,0.5,0.1
0.07748485134617383,0.10257689442354655,0.1800617457697204,0.20515378884709293,0.3557325764551287,0.8229303058205153,0.9343954587307732,0,3.045900611641032,0.35001000000000004,0.85001,1,2,0.5,0.5,0.1
0.07383406789092187,0.09916637392504514,0.17300044181596702,0.19833274785008984,0.3574603151919231,0.829841260767693,0.9447618911515399,0,3.2597225215353878,0.35001000000000004,0.9000100000000001,1,2,0.5,0.5,0.1
0.07154778187786191,0.09697027272757684,0.16851805460543876,0.19394054545515385,0.35855699266479163,0.8342279706591663,0.9513419559887494,0,3.4053678239549976,0.35001000000000004,1.1,1,2,0.5,0.5,0.1
0.1833273333833335,0.12000099994999999,0.30332833333333353,0.24000199989999998,0.30001,0.700005,0.79999,0,1.0000500000000003,0.40001000000000003,0.40001000000000003,1,2,0.5,0.5,0.1
0.15522094605624043,0.12367953218711808,0.2789004782433585,0.24735906437423583,0.33110821377249344,0.7244328550899749,0.7866492826349629,0,1.2489057101799523,0.40001000000000003,0.45001,1,2,0.5,0.5,0.1
0.1342154882673811,0.12459339391027237,0.25880888217765347,0.24918678782054426,0.33613111278891983,0.7445244511556803,0.816786676733521,0,1.4890889023113627,0.40001000000000003,0.50001,1,2,0.5,0.5,0.1
0.1188261301279028,0.12349290351820703,0.24231903364610985,0.24698580703641368,0.34025357492180563,0.7610142996872236,0.8415214495308359,0,1.7220685993744493,0.40001000000000003,0.55001,1,2,0.5,0.5,0.1
0.10733074285768093,0.12104481438624497,0.2283755572439259,0.24208962877248977,0.3437394440223515,0.7749577760894071,0.8624366641341111,0,1.9499555521788166,0.40001000000000003,0.60001,1,2,0.5,0.5,0.1
