0.3184205463736488,0.05619622833393057,0.37461677470757937,0.11239245666786114,0.14901000000000003,0.7003067617682525,0.9188279362804208,0,0.7505946029470877,0.15001000000000003,0.15001000000000003,1,5,0.6,0.6,0.001
0.3199922778277782,0.08000299995,0.3999952777777782,0.1600059999,0.19901,0.680004,0.8016566666666668,0,1.1334233333333332,0.20001000000000002,0.20001000000000002,1,5,0.6,0.6,0.001
0.2812427778277781,0.09375249995,0.37499527777777814,0.1875049999,0.24901,0.700004,0.7516566666666666,0,1.5834233333333338,0.25001,0.25001,1,5,0.6,0.6,0.001
0.2449932778277781,0.10500199995000001,0.3499952777777781,0.21000399990000002,0.29901,0.720004,0.7016566666666667,0,2.033423333333333,0.30001,0.30001,1,5,0.6,0.6,0.001
0.21124377782777803,0.11375149995,0.32499527777777804,0.2275029999,0.34901000000000004,0.740004,0.6516566666666667,0,2.483423333333334,0.35001000000000004,0.35001000000000004,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034406,0.12349272160580359,0.27683108960614766,0.24698544321160706,0.4104141402149218,0.7785353505373044,0.6135353505373043,0,3.3809755842288407,0.050010000000000006,0.45001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.050010000000000006,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.050010000000000006,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.050010000000000006,0.60001,1,5,0.6,0.6,0.001
0.0957543516943341,0.11796951904731848,0.21372387074165258,0.23593903809463682,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.131785209381501,0.050010000000000006,0.6500100000000001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.050010000000000006,0.70001,1,5,0.6,0.6,0.001
0.08229565059932989,0.11020483253616296,0.19250048313549284,0.22040966507232593,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.993416392856381,0.050010000000000006,0.7500100000000001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.050010000000000006,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.050010000000000006,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.050010000000000006,1.001,1,5,0.6,0.6,0.001
0.22482744842607078,0.024983590064938572,0.24981103849100936,0.049967180129877144,0.09901,0.800151264354056,1.1685687739234267,0,0.5003354405900934,0.10001,0.10001,1,5,0.6,0.6,0.001
0.3184205463736488,0.05619622833393057,0.37461677470757937,0.11239245666786114,0.14901000000000003,0.7003067617682525,0.9188279362804208,0,0.7505946029470877,0.15001000000000003,0.15001000000000003,1,5,0.6,0.6,0.001
0.3199922778277782,0.08000299995,0.3999952777777782,0.1600059999,0.19901,0.680004,0.8016566666666668,0,1.1334233333333332,0.20001000000000002,0.20001000000000002,1,5,0.6,0.6,0.001
0.2812427778277781,0.09375249995,0.37499527777777814,0.1875049999,0.24901,0.700004,0.7516566666666666,0,1.5834233333333338,0.25001,0.25001,1,5,0.6,0.6,0.001
0.24499327782777802,0.10500199995,0.349995277777778,0.2100039999,0.29901000000000005,0.720004,0.7016566666666666,0,2.033423333333334,0.30001000000000005,0.30001000000000005,1,5,0.6,0.6,0.001
0.211243777827778,0.11375149994999999,0.324995277777778,0.22750299989999997,0.34901,0.740004,0.6516566666666667,0,2.483423333333333,0.35001,0.35001,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034414,0.12349272160580349,0.27683108960614766,0.246985443211607,0.41041414021492184,0.7785353505373044,0.6135353505373042,0,3.38097558422884,0.10001,0.4500100000000001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.10001,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.10001,0.55001,1,5,0.6,0.6,0.001
0.10522052890143327,0.12114824800939922,0.2263687769108325,0.24229649601879846,0.42656208027742254,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.10001,0.6000099999999999,1,5,0.6,0.6,0.001
0.09575435169433393,0.11796951904731849,0.21372387074165242,0.23593903809463693,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.1317852093815,0.10001,0.65001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.10001,0.70001,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.10001,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.10001,0.80001,1,5,0.6,0.6,0.001
0.0731948617142269,0.10212633936600217,0.17532120108022908,0.2042526787320042,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596731,0.10001,0.8500099999999999,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.10001,1.001,1,5,0.6,0.6,0.001
0.3184205463736488,0.05619622833393057,0.37461677470757937,0.11239245666786114,0.14901000000000003,0.7003067617682525,0.9188279362804208,0,0.7505946029470877,0.15001000000000003,0.15001000000000003,1,5,0.6,0.6,0.001
0.3199922778277782,0.08000299995,0.3999952777777782,0.1600059999,0.19901,0.680004,0.8016566666666668,0,1.1334233333333332,0.20001000000000002,0.20001000000000002,1,5,0.6,0.6,0.001
0.2812427778277781,0.09375249995,0.37499527777777814,0.1875049999,0.24901,0.700004,0.7516566666666666,0,1.5834233333333338,0.25001,0.25001,1,5,0.6,0.6,0.001
0.24499327782777802,0.10500199995,0.349995277777778,0.2100039999,0.29901000000000005,0.720004,0.7016566666666666,0,2.033423333333334,0.30001000000000005,0.30001000000000005,1,5,0.6,0.6,0.001
0.21124377782777803,0.11375149995,0.32499527777777804,0.2275029999,0.34901000000000004,0.740004,0.6516566666666667,0,2.483423333333334,0.35001000000000004,0.35001000000000004,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034414,0.12349272160580349,0.27683108960614766,0.246985443211607,0.41041414021492184,0.7785353505373044,0.6135353505373042,0,3.38097558422884,0.15001000000000003,0.4500100000000001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.15001000000000003,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.15001000000000003,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.15001000000000003,0.60001,1,5,0.6,0.6,0.001
0.09575435169433393,0.11796951904731849,0.21372387074165242,0.23593903809463693,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.1317852093815,0.15001000000000003,0.65001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.15001000000000003,0.70001,1,5,0.6,0.6,0.001
0.08229565059932989,0.11020483253616296,0.19250048313549284,0.22040966507232593,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.993416392856381,0.15001000000000003,0.7500100000000001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.15001000000000003,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.15001000000000003,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.15001000000000003,1.001,1,5,0.6,0.6,0.001
0.3199922778277782,0.08000299995,0.3999952777777782,0.1600059999,0.19901,0.680004,0.8016566666666668,0,1.1334233333333332,0.20001000000000002,0.20001000000000002,1,5,0.6,0.6,0.001
0.2812427778277781,0.09375249995,0.37499527777777814,0.1875049999,0.24901,0.700004,0.7516566666666666,0,1.5834233333333338,0.25001,0.25001,1,5,0.6,0.6,0.001
0.24499327782777802,0.10500199995,0.349995277777778,0.2100039999,0.29901000000000005,0.720004,0.7016566666666666,0,2.033423333333334,0.30001000000000005,0.30001000000000005,1,5,0.6,0.6,0.001
0.21124377782777803,0.11375149995,0.32499527777777804,0.2275029999,0.34901000000000004,0.740004,0.6516566666666667,0,2.483423333333334,0.35001000000000004,0.35001000000000004,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034406,0.12349272160580359,0.27683108960614766,0.24698544321160706,0.4104141402149218,0.7785353505373044,0.6135353505373043,0,3.3809755842288407,0.20001000000000002,0.45001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.20001000000000002,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.20001000000000002,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.20001000000000002,0.60001,1,5,0.6,0.6,0.001
0.09575435169433393,0.11796951904731849,0.21372387074165242,0.23593903809463693,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.1317852093815,0.20001000000000002,0.65001,1,5,0.6,0.6,0.001
0.08828476724558867,0.11423170816724672,0.2025164754128354,0.22846341633449338,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819923,0.20001000000000002,0.7000099999999999,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.20001000000000002,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.20001000000000002,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.20001000000000002,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.20001000000000002,1.001,1,5,0.6,0.6,0.001
0.2812427778277781,0.09375249995,0.37499527777777814,0.1875049999,0.24901,0.700004,0.7516566666666666,0,1.5834233333333338,0.25001,0.25001,1,5,0.6,0.6,0.001
0.2449932778277781,0.10500199995000001,0.3499952777777781,0.21000399990000002,0.29901,0.720004,0.7016566666666667,0,2.033423333333333,0.30001,0.30001,1,5,0.6,0.6,0.001
0.211243777827778,0.11375149994999999,0.324995277777778,0.22750299989999997,0.34901,0.740004,0.6516566666666667,0,2.483423333333333,0.35001,0.35001,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034406,0.12349272160580359,0.27683108960614766,0.24698544321160706,0.4104141402149218,0.7785353505373044,0.6135353505373043,0,3.3809755842288407,0.25001,0.45001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.25001,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.25001,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.25001,0.60001,1,5,0.6,0.6,0.001
0.09575435169433393,0.11796951904731849,0.21372387074165242,0.23593903809463693,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.1317852093815,0.25001,0.65001,1,5,0.6,0.6,0.001
0.08828476724558867,0.11423170816724672,0.2025164754128354,0.22846341633449338,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819923,0.25001,0.7000099999999999,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.25001,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.25001,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.25001,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.25001,1.001,1,5,0.6,0.6,0.001
0.24499327782777802,0.10500199995,0.349995277777778,0.2100039999,0.29901000000000005,0.720004,0.7016566666666666,0,2.033423333333334,0.30001000000000005,0.30001000000000005,1,5,0.6,0.6,0.001
0.21124377782777803,0.11375149995,0.32499527777777804,0.2275029999,0.34901000000000004,0.740004,0.6516566666666667,0,2.483423333333334,0.35001000000000004,0.35001000000000004,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034414,0.12349272160580349,0.27683108960614766,0.246985443211607,0.41041414021492184,0.7785353505373044,0.6135353505373042,0,3.38097558422884,0.30001000000000005,0.4500100000000001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.30001000000000005,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.30001000000000005,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.30001000000000005,0.60001,1,5,0.6,0.6,0.001
0.0957543516943341,0.11796951904731848,0.21372387074165258,0.23593903809463682,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.131785209381501,0.30001000000000005,0.6500100000000001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.30001000000000005,0.70001,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.30001000000000005,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.30001000000000005,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.30001000000000005,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.30001000000000005,1.001,1,5,0.6,0.6,0.001
0.21124377782777803,0.11375149995,0.32499527777777804,0.2275029999,0.34901000000000004,0.740004,0.6516566666666667,0,2.483423333333334,0.35001000000000004,0.35001000000000004,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034414,0.12349272160580349,0.27683108960614766,0.246985443211607,0.41041414021492184,0.7785353505373044,0.6135353505373042,0,3.38097558422884,0.35001000000000004,0.4500100000000001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.35001000000000004,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.35001000000000004,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.35001000000000004,0.60001,1,5,0.6,0.6,0.001
0.0957543516943341,0.11796951904731848,0.21372387074165258,0.23593903809463682,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.131785209381501,0.35001000000000004,0.6500100000000001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.35001000000000004,0.70001,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.35001000000000004,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.35001000000000004,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.35001000000000004,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.35001000000000004,1.001,1,5,0.6,0.6,0.001
0.17999427782777802,0.12000099995000002,0.299995277777778,0.24000199990000004,0.39901,0.760004,0.6016566666666667,0,2.9334233333333333,0.40001000000000003,0.40001000000000003,1,5,0.6,0.6,0.001
0.15333836800034406,0.12349272160580359,0.27683108960614766,0.24698544321160706,0.4104141402149218,0.7785353505373044,0.6135353505373043,0,3.3809755842288407,0.40001000000000003,0.45001,1,5,0.6,0.6,0.001
0.13299349783037262,0.1243962553182085,0.25738975314858115,0.248792510636417,0.416635367881343,0.7940884197033573,0.6290884197033573,0,3.8235640328389278,0.40001000000000003,0.50001,1,5,0.6,0.6,0.001
0.11734452842870467,0.12343207029479435,0.24077659872349902,0.24686414058958872,0.42195157729736926,0.8073789432434231,0.642378943243423,0,4.262381572072371,0.40001000000000003,0.55001,1,5,0.6,0.6,0.001
0.10522052890143314,0.1211482480093993,0.22636877691083246,0.24229649601879852,0.4265620802774226,0.8189052006935563,0.6539052006935563,0,4.698258667822594,0.40001000000000003,0.60001,1,5,0.6,0.6,0.001
0.09575435169433393,0.11796951904731849,0.21372387074165242,0.23593903809463693,0.4306084502515602,0.8290211256289004,0.6640211256289004,0,5.1317852093815,0.40001000000000003,0.65001,1,5,0.6,0.6,0.001
0.0882847672455885,0.11423170816724668,0.20251647541283518,0.22846341633449335,0.43419481675678184,0.8379870418919545,0.6729870418919545,0,5.563395069819924,0.40001000000000003,0.70001,1,5,0.6,0.6,0.001
0.08229565059933036,0.11020483253616296,0.19250048313549334,0.22040966507232596,0.43739993428553126,0.8459998357138281,0.680999835713828,0,5.99341639285638,0.40001000000000003,0.75001,1,5,0.6,0.6,0.001
0.07737635132006782,0.10610910650623695,0.18348545782630477,0.21221821301247384,0.4402847423844716,0.8532118559611788,0.6882118559611787,0,6.422103093268631,0.40001000000000003,0.80001,1,5,0.6,0.6,0.001
0.07319486171422704,0.10212633936600216,0.1753212010802292,0.20425267873200417,0.4428973045432157,0.8597432613580391,0.6947432613580391,0,6.849655435596732,0.40001000000000003,0.85001,1,5,0.6,0.6,0.001
0.07225155297345216,0.10118643234714887,0.17343798532060103,0.20237286469429755,0.4434999334265203,0.8612498335663006,0.6962498335663005,0,6.954165002329672,0.40001000000000003,1.001,1,5,0.6,0.6,0.001
0.151244777827778,0.12375049995000002,0.27499527777777805,0.24750099990000005,0.44901,0.780004,0.5516566666666667,0,3.383423333333333,0.45001,0.45001,1,5,0.6,0.6,0.001
0.1315938602484631,0.12460979587024693,0.25620365611871,0.24921959174049374,0.44901,0.7950372973272544,0.5767121622120907,0.5332513511516398,3.8251454955454256,0.45001,0.50001,1,5,0.6,0.6,0.001
0.116416894515063,0.12359237714410347,0.24000927165916647,0.24718475428820683,0.44901,0.807992804894889,0.598304674824815,0.4468813007007422,4.263404674824817,0.45001,0.55001,1,5,0.6,0.6,0.001
0.10461515351687879,0.12126118810517661,0.2258763416220554,0.24252237621035322,0.44901,0.8192991489245779,0.6171485815409632,0.3715056738361495,4.698915248207633,0.45001,0.60001,1,5,0.6,0.6,0.001
0.09536867808408517,0.11804491473142004,0.2134135928155052,0.2360898294628399,0.44901,0.8292693479698183,0.6337655799496972,0.3050376802012132,5.132198913283032,0.45001,0.65001,1,5,0.6,0.6,0.001
